url_path,views_total,views_unique
/l3af-project/l3afd,215,46
/l3af-project/l3afd/issues,98,13
/l3af-project/l3afd/pull/205,75,10
/l3af-project/l3afd/pulls,71,8
/l3af-project/l3afd/pull/207,46,12
/l3af-project/l3afd/issues/201,41,6
/l3af-project/l3afd/pull/205/files,36,5
/l3af-project/l3afd/blob/main/kf/bpf.go,33,2
/l3af-project/l3afd/pull/207/checks,32,3
/l3af-project/l3afd/pull/199,31,8
