url_path,views_total,views_unique
/l3af-project/l3afd,69,35
/l3af-project/l3afd/pulls,12,3
/l3af-project/l3afd/releases/tag/v1.0.0,10,7
/l3af-project/l3afd/issues,10,3
/l3af-project/l3afd/blob/main/docs/CONTRIBUTING.md,10,1
/l3af-project/l3afd/pull/180,8,4
/l3af-project/l3afd/tree/main/kf,7,1
/l3af-project/l3afd/pull/181,5,2
/l3af-project/l3afd/blob/main/kf/nfconfig.go,4,1
/l3af-project/l3afd/blob/main/docs/swagger.md,3,2
