url_path,views_total,views_unique
/l3af-project/l3afd,164,49
/l3af-project/l3afd/pulls,54,10
/l3af-project/l3afd/blob/main/kf/bpf.go,48,8
/l3af-project/l3afd/pull/245,47,6
/l3af-project/l3afd/tree/main/kf,46,11
/l3af-project/l3afd/tree/main/config,39,6
/l3af-project/l3afd/blob/main/config/l3afd.cfg,37,5
/l3af-project/l3afd/issues,29,12
/l3af-project/l3afd/issues/191,29,11
/l3af-project/l3afd/pull/252,25,12
