url_path,views_total,views_unique
/l3af-project/l3afd,107,64
/l3af-project/l3afd/pulls,48,7
/l3af-project/l3afd/commits/main,32,2
/l3af-project/l3afd/pull/322,26,5
/l3af-project/l3afd/releases/tag/v2.0.0,19,9
/l3af-project/l3afd/tree/main/kf,19,8
/l3af-project/l3afd/pull/321,17,4
/l3af-project/l3afd/tree/main/config,16,4
/l3af-project/l3afd/tree/main/routes,15,5
/l3af-project/l3afd/tree/main/models,13,5
