url_path,views_total,views_unique
/l3af-project/l3afd/pulls,58,6
/l3af-project/l3afd,55,19
/l3af-project/l3afd/pull/401,17,1
/l3af-project/l3afd/pull/470,16,7
/l3af-project/l3afd/releases,15,5
/l3af-project/l3afd/pull/470/files,7,5
/l3af-project/l3afd/issues,7,3
/l3af-project/l3afd/pull/471,7,2
/l3af-project/l3afd/tree/main/bpfprogs,6,5
/l3af-project/l3afd/pull/476,6,3
