url_path,views_total,views_unique
/l3af-project/l3afd,28,18
/l3af-project/l3afd/pulls,20,3
/l3af-project/l3afd/pull/568,8,3
/l3af-project/l3afd/pull/566,7,3
/l3af-project/l3afd/pull/565,7,2
/l3af-project/l3afd/pull/569,6,3
/l3af-project/l3afd/pull/567,4,3
/l3af-project/l3afd/pull/382,4,2
/l3af-project/l3afd/pull/395,4,2
/l3af-project/l3afd/pull/449,4,2
