url_path,views_total,views_unique
/l3af-project/l3afd,57,21
/l3af-project/l3afd/pull/601,39,4
/l3af-project/l3afd/pulls,21,4
/l3af-project/l3afd/pull/601/files,19,4
/l3af-project/l3afd/blob/main/docs/swagger.md,5,3
/l3af-project/l3afd/issues,3,3
/l3af-project/l3afd/pull/604/files,3,3
/l3af-project/l3afd/tree/main/bpfprogs,3,3
/l3af-project/l3afd/blob/main/config/config.go,3,2
/l3af-project/l3afd/issues/600,3,2
