url_path,views_total,views_unique
/l3af-project/l3afd,58,36
/l3af-project/l3afd/pulls,16,4
/l3af-project/l3afd/issues,11,3
/l3af-project/l3afd/blob/main/docs/CONTRIBUTING.md,9,5
/l3af-project/l3afd/tree/main/kf,8,3
/l3af-project/l3afd/issues/4,5,5
/l3af-project/l3afd/tree/main/docs,4,4
/l3af-project/l3afd/blob/main/kf/nfconfig.go,4,3
/l3af-project/l3afd/tree/main/routes,4,3
/l3af-project/l3afd/issues/15,4,2
