url_path,views_total,views_unique
/l3af-project/l3afd,166,43
/l3af-project/l3afd/pulls,62,9
/l3af-project/l3afd/pull/245,54,7
/l3af-project/l3afd/issues/191,47,14
/l3af-project/l3afd/blob/main/kf/bpf.go,45,9
/l3af-project/l3afd/tree/main/kf,43,11
/l3af-project/l3afd/tree/main/config,40,6
/l3af-project/l3afd/blob/main/config/l3afd.cfg,38,5
/l3af-project/l3afd/pull/252,37,11
/l3af-project/l3afd/issues,33,12
