url_path,views_total,views_unique
/l3af-project/l3afd,164,45
/l3af-project/l3afd/pulls,63,10
/l3af-project/l3afd/pull/245,53,6
/l3af-project/l3afd/blob/main/kf/bpf.go,44,8
/l3af-project/l3afd/tree/main/kf,43,11
/l3af-project/l3afd/tree/main/config,40,6
/l3af-project/l3afd/blob/main/config/l3afd.cfg,38,5
/l3af-project/l3afd/issues/191,37,12
/l3af-project/l3afd/pull/252,37,11
/l3af-project/l3afd/issues,31,11
