url_path,views_total,views_unique
/l3af-project/l3afd,75,33
/l3af-project/l3afd/issues,23,12
/l3af-project/l3afd/pulls,17,8
/l3af-project/l3afd/blob/main/kf/nfconfig.go,8,4
/l3af-project/l3afd/tree/main/kf,7,1
/l3af-project/l3afd/commits/main,6,1
/l3af-project/l3afd/issues/15,5,3
/l3af-project/l3afd/blob/main/kf/bpf.go,5,1
/l3af-project/l3afd/issues/4,4,4
/l3af-project/l3afd/issues/171,4,3
