url_path,views_total,views_unique
/l3af-project/l3afd,102,39
/l3af-project/l3afd/pulls,33,6
/l3af-project/l3afd/issues,28,11
/l3af-project/l3afd/pull/180,15,5
/l3af-project/l3afd/issues/178,10,3
/l3af-project/l3afd/releases/tag/v1.0.0,9,9
/l3af-project/l3afd/search,9,2
/l3af-project/l3afd/blob/main/Makefile,7,4
/l3af-project/l3afd/pull/196,7,2
/l3af-project/l3afd/issues/191,6,5
