url_path,views_total,views_unique
/l3af-project/l3afd,101,40
/l3af-project/l3afd/actions,99,5
/l3af-project/l3afd/actions/workflows/ci-e2e.yaml,94,2
/l3af-project/l3afd/pull/279,88,15
/l3af-project/l3afd/pulls,79,8
/l3af-project/l3afd/issues,34,8
/l3af-project/l3afd/pull/279/files,30,6
/l3af-project/l3afd/tree/main/apis,25,4
/l3af-project/l3afd/blob/main/kf/bpf.go,23,3
/l3af-project/l3afd/tree/main,23,2
