url_path,views_total,views_unique
/l3af-project/l3afd/pulls,95,4
/l3af-project/l3afd,65,19
/l3af-project/l3afd/pull/432,52,5
/l3af-project/l3afd/pull/460,34,3
/l3af-project/l3afd/pull/432/files,27,5
/l3af-project/l3afd/pull/461,18,3
/l3af-project/l3afd/pull/455,16,4
/l3af-project/l3afd/pull/460/files,14,3
/l3af-project/l3afd/pull/458,12,3
/l3af-project/l3afd/pull/457,11,3
