url_path,views_total,views_unique
/l3af-project/l3afd,139,43
/l3af-project/l3afd/pulls,135,8
/l3af-project/l3afd/pull/416,48,6
/l3af-project/l3afd/pull/410,34,4
/l3af-project/l3afd/pull/389,21,3
/l3af-project/l3afd/actions,19,2
/l3af-project/l3afd/pull/414,18,5
/l3af-project/l3afd/pull/410/files,15,3
/l3af-project/l3afd/issues,14,6
/l3af-project/l3afd/pull/422,14,3
