url_path,views_total,views_unique
/l3af-project/l3afd/pulls,48,4
/l3af-project/l3afd,23,11
/l3af-project/l3afd/issues,18,2
/l3af-project/l3afd/pull/755,15,3
/l3af-project/l3afd/pull/753,10,3
/l3af-project/l3afd/pull/756,10,3
/l3af-project/l3afd/pull/739,6,1
/l3af-project/l3afd/issues/752,5,1
/l3af-project/l3afd/issues/754,5,1
/l3af-project/l3afd/pull/753/changes,4,2
