url_path,views_total,views_unique
/l3af-project/l3afd,67,23
/l3af-project/l3afd/pulls,59,6
/l3af-project/l3afd/pull/432,51,7
/l3af-project/l3afd/pull/432/files,19,5
/l3af-project/l3afd/tree/main/bpfprogs,19,5
/l3af-project/l3afd/pull/455,14,4
/l3af-project/l3afd/pull/460,12,3
/l3af-project/l3afd/tree/main/apis,11,3
/l3af-project/l3afd/releases,9,3
/l3af-project/l3afd/pull/463,9,2
